[DEBUG] 2020-05-03 12:36:17.076 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-03 12:36:17.082 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-03 12:36:17.085 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-03 12:36:17.138 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-03 12:36:17.139 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-03 12:36:17.243 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-03 12:36:17.243 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-03 12:36:17.259 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-03 12:36:17.482 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-03 12:36:17.497 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-03 12:36:17.498 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-03 12:36:18.131 [http-nio-8080-exec-7] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-03 12:36:18.157 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.161 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-03 12:36:18.162 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-03 12:36:18.164 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-03 12:36:18.165 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-03 12:36:18.168 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-03 12:36:18.169 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.169 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-03 12:36:18.169 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-03 12:36:18.169 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-03 12:36:18.170 [http-nio-8080-exec-7] PropertyBinder - Building property email
[DEBUG] 2020-05-03 12:36:18.171 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.171 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] PropertyBinder - Building property firstName
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] PropertyBinder - Building property lastName
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-05-03 12:36:18.172 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] PropertyBinder - Building property userName
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-05-03 12:36:18.173 [http-nio-8080-exec-7] PropertyBinder - Building property userPassword
[DEBUG] 2020-05-03 12:36:18.174 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-03 12:36:18.174 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userRoles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.175 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.183 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.183 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userRoles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.184 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userRoles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-03 12:36:18.186 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-03 12:36:18.186 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-03 12:36:18.186 [http-nio-8080-exec-7] CollectionBinder - Collection role: com.euchreleague.entity.User.userRoles
[DEBUG] 2020-05-03 12:36:18.188 [http-nio-8080-exec-7] PropertyBinder - Building property userRoles
[DEBUG] 2020-05-03 12:36:18.190 [http-nio-8080-exec-7] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.UserRoles
[DEBUG] 2020-05-03 12:36:18.190 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-03 12:36:18.190 [http-nio-8080-exec-7] EntityBinder - Import with entity name UserRoles
[DEBUG] 2020-05-03 12:36:18.190 [http-nio-8080-exec-7] EntityBinder - Bind entity com.euchreleague.entity.UserRoles on table user_roles
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:id]
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-03 12:36:18.195 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:roleName]
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] PropertyBinder - Building property roleName
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-03 12:36:18.196 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] PropertyBinder - Building property user
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:userName]
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] PropertyBinder - Building property userName
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.Team
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] EntityBinder - Import with entity name Team
[DEBUG] 2020-05-03 12:36:18.198 [http-nio-8080-exec-7] EntityBinder - Bind entity com.euchreleague.entity.Team on table teams
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Team:id]
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-05-03 12:36:18.200 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match1_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='match1_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] CollectionBinder - Collection role: com.euchreleague.entity.Team.match1
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] PropertyBinder - Building property match1
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.201 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match2_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='match2_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] CollectionBinder - Collection role: com.euchreleague.entity.Team.match2
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] PropertyBinder - Building property match2
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='player1_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=player1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] PropertyBinder - Building property player1
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='player2_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=player2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] PropertyBinder - Building property player2
[DEBUG] 2020-05-03 12:36:18.202 [http-nio-8080-exec-7] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.Match
[DEBUG] 2020-05-03 12:36:18.203 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-03 12:36:18.203 [http-nio-8080-exec-7] EntityBinder - Import with entity name Match
[DEBUG] 2020-05-03 12:36:18.203 [http-nio-8080-exec-7] EntityBinder - Bind entity com.euchreleague.entity.Match on table matches
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:id]
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=date_of_play, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property dateOfPlay with lazy=false
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:dateOfPlay]
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for dateOfPlay
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] PropertyBinder - Building property dateOfPlay
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team1_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] PropertyBinder - Building property team1
[DEBUG] 2020-05-03 12:36:18.204 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team2_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=team2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] PropertyBinder - Building property team2
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property teamOneScoreOne with lazy=false
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreOne]
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for teamOneScoreOne
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] PropertyBinder - Building property teamOneScoreOne
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_3, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property teamOneScoreThree with lazy=false
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreThree]
[DEBUG] 2020-05-03 12:36:18.205 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for teamOneScoreThree
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] PropertyBinder - Building property teamOneScoreThree
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property teamOneScoreTwo with lazy=false
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreTwo]
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for teamOneScoreTwo
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] PropertyBinder - Building property teamOneScoreTwo
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_2_1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property teamTwoScoreOne with lazy=false
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamTwoScoreOne]
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for teamTwoScoreOne
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] PropertyBinder - Building property teamTwoScoreOne
[DEBUG] 2020-05-03 12:36:18.206 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_2_3, insertable=true, updatable=true, unique=false}
