[DEBUG] 2020-04-20 00:50:35.090 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-20 00:50:35.093 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-20 00:50:35.095 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-20 00:50:35.130 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-20 00:50:35.131 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-20 00:50:35.263 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-20 00:50:35.263 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-20 00:50:35.269 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-20 00:50:35.444 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-20 00:50:35.455 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-20 00:50:35.456 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-20 00:50:36.289 [main] EntityLoader - Static select for entity com.euchreleague.entity.Match [NONE]: select match0_.id as id1_0_0_, match0_.date_of_play as date_of_2_0_0_, match0_.team1_id as team9_0_0_, match0_.team2_id as team10_0_0_, match0_.score_1_1 as score_3_0_0_, match0_.score_1_3 as score_4_0_0_, match0_.score_1_2 as score_5_0_0_, match0_.score_2_1 as score_6_0_0_, match0_.score_2_3 as score_7_0_0_, match0_.score_2_2 as score_8_0_0_, team1_.id as id1_1_1_, team1_.player1_id as player2_1_1_, team1_.player2_id as player3_1_1_, user2_.id as id1_2_2_, user2_.first_name as first_na2_2_2_, user2_.last_name as last_nam3_2_2_, user2_.user_name as user_nam4_2_2_, user2_.user_password as user_pas5_2_2_, user3_.id as id1_2_3_, user3_.first_name as first_na2_2_3_, user3_.last_name as last_nam3_2_3_, user3_.user_name as user_nam4_2_3_, user3_.user_password as user_pas5_2_3_, team4_.id as id1_1_4_, team4_.player1_id as player2_1_4_, team4_.player2_id as player3_1_4_ from matches match0_ left outer join teams team1_ on match0_.team1_id=team1_.id left outer join user user2_ on team1_.player1_id=user2_.id left outer join user user3_ on team1_.player2_id=user3_.id left outer join teams team4_ on match0_.team2_id=team4_.id where match0_.id=?
[DEBUG] 2020-04-20 00:50:36.289 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5864e8bf]
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : dateOfPlay
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-20 00:50:36.289 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@191ec193]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c7f9861]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.firstName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.lastName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userPassword
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userRoles
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@154b8cb6]
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7b297740]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1b7554d4]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1ea930eb]
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2e0ad709]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-20 00:50:36.290 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1fe8f5e8]
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team2.player1
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Property path deemed to be circular : team2.player1
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : team2.player2
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Property path deemed to be circular : team2.player2
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreOne
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreThree
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreTwo
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreOne
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreThree
[DEBUG] 2020-04-20 00:50:36.290 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreTwo
[DEBUG] 2020-04-20 00:50:36.290 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.291 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.291 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.Match)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:0>, path=com.euchreleague.entity.Match)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:1>, path=com.euchreleague.entity.Match.team1)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:2>, path=com.euchreleague.entity.Match.team1.player1)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:3>, path=com.euchreleague.entity.Match.team1.player1.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:4>, path=com.euchreleague.entity.Match.team1.player1.userRoles.<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:5>, path=com.euchreleague.entity.Match.team1.player2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:6>, path=com.euchreleague.entity.Match.team1.player2.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:7>, path=com.euchreleague.entity.Match.team1.player2.userRoles.<elements>)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:8>, path=com.euchreleague.entity.Match.team2)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.Match)
          - SQL table alias mapping - match0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(team1)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(player1)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                - JOIN (JoinDefinedByMetadata(player2)) : <gen:1> -> <gen:5>
                   - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user3_
                      - alias suffix - 3_
                      - suffixed key columns - {id1_2_3_}
          - JOIN (JoinDefinedByMetadata(team2)) : <gen:0> -> <gen:8>
             - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team4_
                - alias suffix - 4_
                - suffixed key columns - {id1_1_4_}

[DEBUG] 2020-04-20 00:50:36.291 [main] EntityLoader - Static select for entity com.euchreleague.entity.Match [READ]: select match0_.id as id1_0_0_, match0_.date_of_play as date_of_2_0_0_, match0_.team1_id as team9_0_0_, match0_.team2_id as team10_0_0_, match0_.score_1_1 as score_3_0_0_, match0_.score_1_3 as score_4_0_0_, match0_.score_1_2 as score_5_0_0_, match0_.score_2_1 as score_6_0_0_, match0_.score_2_3 as score_7_0_0_, match0_.score_2_2 as score_8_0_0_, team1_.id as id1_1_1_, team1_.player1_id as player2_1_1_, team1_.player2_id as player3_1_1_, user2_.id as id1_2_2_, user2_.first_name as first_na2_2_2_, user2_.last_name as last_nam3_2_2_, user2_.user_name as user_nam4_2_2_, user2_.user_password as user_pas5_2_2_, user3_.id as id1_2_3_, user3_.first_name as first_na2_2_3_, user3_.last_name as last_nam3_2_3_, user3_.user_name as user_nam4_2_3_, user3_.user_password as user_pas5_2_3_, team4_.id as id1_1_4_, team4_.player1_id as player2_1_4_, team4_.player2_id as player3_1_4_ from matches match0_ left outer join teams team1_ on match0_.team1_id=team1_.id left outer join user user2_ on team1_.player1_id=user2_.id left outer join user user3_ on team1_.player2_id=user3_.id left outer join teams team4_ on match0_.team2_id=team4_.id where match0_.id=?
[DEBUG] 2020-04-20 00:50:36.291 [main] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.Match: select match0_.id as id1_0_0_, match0_.date_of_play as date_of_2_0_0_, match0_.team1_id as team9_0_0_, match0_.team2_id as team10_0_0_, match0_.score_1_1 as score_3_0_0_, match0_.score_1_3 as score_4_0_0_, match0_.score_1_2 as score_5_0_0_, match0_.score_2_1 as score_6_0_0_, match0_.score_2_3 as score_7_0_0_, match0_.score_2_2 as score_8_0_0_ from matches match0_ where match0_.id=?
[DEBUG] 2020-04-20 00:50:36.292 [main] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.Match: select match0_.id as id1_0_0_, match0_.date_of_play as date_of_2_0_0_, match0_.team1_id as team9_0_0_, match0_.team2_id as team10_0_0_, match0_.score_1_1 as score_3_0_0_, match0_.score_1_3 as score_4_0_0_, match0_.score_1_2 as score_5_0_0_, match0_.score_2_1 as score_6_0_0_, match0_.score_2_3 as score_7_0_0_, match0_.score_2_2 as score_8_0_0_ from matches match0_ where match0_.id=?
[DEBUG] 2020-04-20 00:50:36.295 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@9785903]
[DEBUG] 2020-04-20 00:50:36.295 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@34009349]
[DEBUG] 2020-04-20 00:50:36.295 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-04-20 00:50:36.295 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-04-20 00:50:36.295 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-04-20 00:50:36.295 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.296 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.296 [main] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.User.userRoles)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.User.userRoles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.User.userRoles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.User.userRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id3_3_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_3_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.UserRoles)
                - SQL table alias mapping - userroles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2020-04-20 00:50:36.296 [main] CollectionLoader - Static select for collection com.euchreleague.entity.User.userRoles: select userroles0_.user_id as user_id3_3_0_, userroles0_.id as id1_3_0_, userroles0_.id as id1_3_1_, userroles0_.role_name as role_nam2_3_1_, userroles0_.user_id as user_id3_3_1_ from user_roles userroles0_ where userroles0_.user_id=?
[DEBUG] 2020-04-20 00:50:36.310 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-04-20 00:50:36.311 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-04-20 00:50:36.311 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-04-20 00:50:36.313 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-04-20 00:50:36.313 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-04-20 00:50:36.314 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-04-20 00:50:36.314 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-04-20 00:50:36.315 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@734ce281
[DEBUG] 2020-04-20 00:50:36.315 [main] SessionFactoryRegistry - Registering SessionFactory: 0a9a08b0-8dd6-48e5-84d0-dcb3545880b4 (<unnamed>)
[DEBUG] 2020-04-20 00:50:36.315 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-04-20 00:50:36.349 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-04-20 00:50:36.356 [main] SQL - select userroles0_.id as id1_3_0_, userroles0_.role_name as role_nam2_3_0_, userroles0_.user_id as user_id3_3_0_, user1_.id as id1_2_1_, user1_.first_name as first_na2_2_1_, user1_.last_name as last_nam3_2_1_, user1_.user_name as user_nam4_2_1_, user1_.user_password as user_pas5_2_1_ from user_roles userroles0_ left outer join user user1_ on userroles0_.user_id=user1_.id where userroles0_.id=?
[DEBUG] 2020-04-20 00:50:36.370 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-04-20 00:50:36.371 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-04-20 00:50:36.376 [main] TwoPhaseLoad - Resolving attributes for [com.euchreleague.entity.UserRoles#1]
[DEBUG] 2020-04-20 00:50:36.376 [main] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2020-04-20 00:50:36.376 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.376 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-04-20 00:50:36.376 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Done materializing entity [com.euchreleague.entity.UserRoles#1]
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Resolving attributes for [com.euchreleague.entity.User#1]
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Processing attribute `firstName` : value = John
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Doe
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Processing attribute `userName` : value = jdoe
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Processing attribute `userPassword` : value = supersecret1
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Attribute (`userPassword`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Processing attribute `userRoles` : value = NOT NULL COLLECTION
[DEBUG] 2020-04-20 00:50:36.377 [main] TwoPhaseLoad - Attribute (`userRoles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.381 [main] TwoPhaseLoad - Done materializing entity [com.euchreleague.entity.User#1]
[DEBUG] 2020-04-20 00:50:36.381 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-04-20 00:50:36.382 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.euchreleague.entity.User.userRoles#1]
[DEBUG] 2020-04-20 00:50:36.382 [main] SQL - select userroles0_.user_id as user_id3_3_0_, userroles0_.id as id1_3_0_, userroles0_.id as id1_3_1_, userroles0_.role_name as role_nam2_3_1_, userroles0_.user_id as user_id3_3_1_ from user_roles userroles0_ where userroles0_.user_id=?
[DEBUG] 2020-04-20 00:50:36.386 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.euchreleague.entity.User.userRoles#1]
[DEBUG] 2020-04-20 00:50:36.387 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-04-20 00:50:36.387 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.euchreleague.entity.User.userRoles#1]
[DEBUG] 2020-04-20 00:50:36.387 [main] CollectionLoadContext - 1 collections were found in result set for role: com.euchreleague.entity.User.userRoles
[DEBUG] 2020-04-20 00:50:36.387 [main] CollectionLoadContext - Collection fully initialized: [com.euchreleague.entity.User.userRoles#1]
[DEBUG] 2020-04-20 00:50:36.387 [main] CollectionLoadContext - 1 collections initialized for role: com.euchreleague.entity.User.userRoles
[DEBUG] 2020-04-20 00:50:36.387 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-04-20 00:50:36.387 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-04-20 00:50:36.388 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.euchreleague.entity.UserRoles#1
[DEBUG] 2020-04-20 00:50:36.388 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-04-20 00:50:36.392 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-04-20 00:50:36.393 [main] TransactionImpl - begin
[DEBUG] 2020-04-20 00:50:36.399 [main] TransactionImpl - committing
[DEBUG] 2020-04-20 00:50:36.399 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-04-20 00:50:36.399 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-04-20 00:50:36.400 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2020-04-20 00:50:36.400 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-04-20 00:50:36.400 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-04-20 00:50:36.400 [main] EntityPrinter - com.euchreleague.entity.UserRoles{roleName=admin, id=1, user=com.euchreleague.entity.User#1}
[DEBUG] 2020-04-20 00:50:36.403 [main] SQL - delete from user_roles where id=?
[DEBUG] 2020-04-20 00:50:36.407 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-04-20 00:50:36.408 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-04-20 00:50:36.408 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-04-20 00:50:36.441 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserRoles as generatedAlias0
[DEBUG] 2020-04-20 00:50:36.448 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@c497a55
[DEBUG] 2020-04-20 00:50:36.459 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.euchreleague.entity.UserRoles as generatedAlias0
[DEBUG] 2020-04-20 00:50:36.460 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-04-20 00:50:36.464 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'euchreleague'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'UserRoles'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-04-20 00:50:36.475 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-04-20 00:50:36.482 [main] FromElement - FromClause{level=1} : com.euchreleague.entity.UserRoles (generatedAlias0) -> userroles0_
[DEBUG] 2020-04-20 00:50:36.483 [main] FromReferenceNode - Resolved : generatedAlias0 -> userroles0_.id
[DEBUG] 2020-04-20 00:50:36.483 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-04-20 00:50:36.483 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} userroles0_.id ) ( FromClause{level=1} user_roles userroles0_ ) )
[DEBUG] 2020-04-20 00:50:36.487 [main] JoinProcessor - Using FROM fragment [user_roles userroles0_]
[DEBUG] 2020-04-20 00:50:36.487 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-04-20 00:50:36.487 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user_roles)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'userroles0_.id as id1_3_' {alias=generatedAlias0, className=com.euchreleague.entity.UserRoles, tableAlias=userroles0_}
    |  \-[SQL_TOKEN] SqlFragment: 'userroles0_.role_name as role_nam2_3_, userroles0_.user_id as user_id3_3_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[userroles0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user_roles userroles0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user_roles,tableAlias=userroles0_,origin=null,columns={,className=com.euchreleague.entity.UserRoles}}

[DEBUG] 2020-04-20 00:50:36.487 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-04-20 00:50:36.490 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.euchreleague.entity.UserRoles as generatedAlias0
[DEBUG] 2020-04-20 00:50:36.490 [main] QueryTranslatorImpl - SQL: select userroles0_.id as id1_3_, userroles0_.role_name as role_nam2_3_, userroles0_.user_id as user_id3_3_ from user_roles userroles0_
[DEBUG] 2020-04-20 00:50:36.490 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-04-20 00:50:36.494 [main] SQL - select userroles0_.id as id1_3_, userroles0_.role_name as role_nam2_3_, userroles0_.user_id as user_id3_3_ from user_roles userroles0_
[DEBUG] 2020-04-20 00:50:36.496 [main] Loader - Result set row: 0
[DEBUG] 2020-04-20 00:50:36.496 [main] Loader - Result row: EntityKey[com.euchreleague.entity.UserRoles#1]
[DEBUG] 2020-04-20 00:50:36.496 [main] Loader - Result set row: 1
[DEBUG] 2020-04-20 00:50:36.496 [main] Loader - Result row: EntityKey[com.euchreleague.entity.UserRoles#2]
[DEBUG] 2020-04-20 00:50:36.496 [main] TwoPhaseLoad - Resolving attributes for [com.euchreleague.entity.UserRoles#1]
[DEBUG] 2020-04-20 00:50:36.496 [main] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2020-04-20 00:50:36.496 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-04-20 00:50:36.496 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-04-20 00:50:36.496 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
